YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F02500,공통_자금팀,3400012081,2025-10-31,2025-10-31,[신용평가수수료] ICR평가_한국기업평가,,,10000000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F02500,공통_자금팀,3400012078,2025-10-30,2025-10-30,[신용평가수수료] ICR 평가_나이스신용평가,,,10000000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3400011259,2025-10-25,2025-10-25,25.10월 회계팀 SA 전표관리수수료,,,3000000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3400011258,2025-10-25,2025-10-25,25.10월 SA 출장관리비 사용료,,,1700000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F01300,공통_IT팀,3400011343,2025-10-16,2025-10-16,25년 09월 RFID 장비 수리,,,1309000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,3400010618,2025-10-01,2025-10-01,25.09월 NICE 본인인증 수수료,,,813345.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00100,공통_임원,3300059091,2025-10-13,2025-10-13,레스토랑예약금,,,727273.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,3400010667,2025-10-01,2025-10-01,10월 유니포스트 전자세금계산서 비용 정산,,,400000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F02900,공통_AX팀,3400011777,2025-10-30,2025-10-30,중국사업부 전출위한 취업비자비용,,,400000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3400011254,2025-10-10,2025-10-10,25.10월 회계팀 삼일웹사이트 이용료,,,350000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F02500,공통_자금팀,3400011149,2025-10-15,2025-10-15,2025.10월 사이버브랜치 관리용역수수료,,,200000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,3300063342,2025-10-13,2025-10-13,노트북 키보드 수리건,,,184500.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F04800,공통_해외사업팀,3300061417,2025-10-07,2025-10-07,홍콩 출장 항공비 - CEO 일정 취소로 캔슬,,,107000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400011463,2025-10-25,2025-10-25,25.10 스마트링크 주유비,,,106373.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400011405,2025-10-25,2025-10-25,25.10 스마트링크 서비스 이용료,,,100000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400011406,2025-10-25,2025-10-25,25.10 스마트링크 서비스 이용료,,,90000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400011462,2025-10-25,2025-10-25,25.10 스마트링크 하이패스 요금,,,89545.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3400011256,2025-10-15,2025-10-15,25.10월 회계팀 택스넷 이용료,,,85000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F04800,공통_해외사업팀,3300061422,2025-10-08,2025-10-08,홍콩 출장 항공비 - CEO 일정 취소로 캔슬,,,70000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3200006511,2025-10-31,2025-10-31,25년 10월 하이패스 통행료 면세분,,,61300.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,3400011531,2025-10-31,2025-10-31,25.10 보증보험 서비스 이용료(MLB),,,60000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F04800,공통_해외사업팀,3300061415,2025-10-07,2025-10-07,홍콩 출장 항공비 - CEO 일정 취소로 캔슬,,,60000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,3400011529,2025-10-31,2025-10-31,25.10 보증보험 서비스 이용료(DX),,,58500.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400011186,2025-10-27,2025-10-27,25.10 상조용품 보관,,,46000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F04500,공통_통합소싱팀,3400011900,2025-10-31,2025-10-31,태광테크 2025년 10월 마감 건,,,44990.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F04900,공통_통합인플루언서마케팅팀,3400011675,2025-10-31,2025-10-31,ST 10월 로젠택배 이용료,,,41819.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,3400011532,2025-10-31,2025-10-31,25.10 보증보험 서비스 이용료(ST),,,36000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,3400011533,2025-10-31,2025-10-31,25.10 보증보험 서비스 이용료(SP),,,33500.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,5900001331,2025-10-02,2025-10-02,2025.10.02 베트남 추심수수료,,,33000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00100,공통_임원,3300059096,2025-10-09,2025-10-09,비서실 gpt 구독료,,,31533.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,3400011530,2025-10-31,2025-10-31,25.10 보증보험 서비스 이용료(DV),,,31000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00800,공통_경영관리팀,3200006556,2025-10-31,2025-10-31,25년 10월 CNSF 고객관리팀 택배비,,,25400.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3300059062,2025-10-15,2025-10-15,감사님 물품 배송,,,14600.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F02900,공통_AX팀,3300063179,2025-10-29,2025-10-29,중국사업부 전출 비자발급 위한 여권발송비용,,,13500.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F02900,공통_AX팀,3300063181,2025-10-30,2025-10-30,중국사업부 전출 비자발급 위한 여권발송비용,,,11000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,5900001434,2025-10-16,2025-10-16,2025.10.16 베트남 추심수수료,,,11000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,3400010991,2025-10-11,2025-10-11,25.10월 ectax서비스 이용료 정산의 건,,,10000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00400,공통_법무팀,3300062926,2025-10-30,2025-10-30,25년 10월 공통법무팀_지급수수료 기타,,,10000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,3200006169,2025-10-04,2025-10-04,10월 LGU+ 전자세금계산서 비용 정산의 건,,,10000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F03300,공통_무역팀,3200006121,2025-10-15,2025-10-15,25. 09월 KT-NET 전자무역 수수료,,,10000.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400011465,2025-10-25,2025-10-25,25.10 스마트링크 하이패스카드 사용료,,,5810.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400011464,2025-10-25,2025-10-25,25.10 스마트링크 주유카드 사용료,,,5199.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3300059545,2025-10-01,2025-10-01,25.10 회계팀 공동인증서 발급,,,4400.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3300059787,2025-10-24,2025-10-24,25.10 홀딩스 이천 공인인증서 갱신,,,4400.0,S
202510,지급수수료,지급수수료,55210173,지급수수료_기타,F02500,공통_자금팀,3400010901,2025-10-10,2025-10-10,25.10월 하나은행 공인인증서 갱신,,,4000.0,S
