YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202411,인건비,인건비,53010103,제수당,F01200,공통_e-BIZ팀,8100000019,2024-11-28,2024-11-28,24.11월_디지털본부_e-BIZ팀_제수당,,,41922591.0,S
202411,인건비,인건비,53010103,제수당,F01300,공통_IT팀,8100000019,2024-11-28,2024-11-28,24.11월_디지털본부_Web Platform팀_제수당,,,29637036.0,S
202411,인건비,인건비,53010103,제수당,F01300,공통_IT팀,8100000019,2024-11-28,2024-11-28,24.11월_디지털본부_Enterprise Solution팀_제수당,,,24179654.0,S
202411,인건비,인건비,53010103,제수당,F00500,공통_HR팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_HR팀_제수당,,,20941619.0,S
202411,인건비,인건비,53010103,제수당,F03200,공통_PI팀,8100000019,2024-11-28,2024-11-28,24.11월_디지털본부_PI팀_제수당,,,16516535.0,S
202411,인건비,인건비,53010103,제수당,F03300,공통_무역팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_무역팀_제수당,,,12072871.0,S
202411,인건비,인건비,53010103,제수당,F00800,공통_경영관리팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_경영관리팀_제수당,,,12058315.0,S
202411,인건비,인건비,53010103,제수당,F00700,공통_회계팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_회계팀_제수당,,,11888004.0,S
202411,인건비,인건비,53010103,제수당,F03900,공통_퍼포먼스마케팅팀,8100000019,2024-11-28,2024-11-28,24.11월_디지털본부_퍼포먼스마케팅팀_제수당,,,10896920.0,S
202411,인건비,인건비,53010103,제수당,F04000,공통_글로벌슈즈팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_글로벌슈즈팀_제수당,,,10652474.0,S
202411,인건비,인건비,53010103,제수당,F00400,공통_법무팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_법무팀_제수당,,,10105737.0,S
202411,인건비,인건비,53010103,제수당,F01300,공통_IT팀,8100000019,2024-11-28,2024-11-28,24.11월_디지털본부_Enterprise Architecture팀_제수당,,,10039382.0,S
202411,인건비,인건비,53010103,제수당,F00300,공통_총무,8100000019,2024-11-28,2024-11-28,24.11월_공통_비서팀_제수당,,,9481087.0,S
202411,인건비,인건비,53010103,제수당,F04200,공통_통합마케팅팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_통합마케팅팀_제수당,,,9313461.0,S
202411,인건비,인건비,53010103,제수당,F02500,공통_자금팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_자금팀_제수당,,,9167166.0,S
202411,인건비,인건비,53010103,제수당,F03700,공통_통합인테리어팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_통합인테리어팀_제수당,,,7628987.0,S
202411,인건비,인건비,53010103,제수당,F02600,공통_정보보안팀,8100000019,2024-11-28,2024-11-28,24.11월_디지털본부_정보보안팀_제수당,,,6071801.0,S
202411,인건비,인건비,53010103,제수당,F03000,공통_AI 엔지니어링팀,8100000019,2024-11-28,2024-11-28,24.11월_디지털본부_데이터기획팀_제수당,,,6044850.0,S
202411,인건비,인건비,53010103,제수당,F00600,공통_공간기획팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_공간기획팀_제수당,,,5976517.0,S
202411,인건비,인건비,53010103,제수당,F00200,공통_경영개선팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_경영개선팀_제수당,,,5454074.0,S
202411,인건비,인건비,53010103,제수당,F03100,[CLSD]공통_데이터엔지니어링팀,8100000019,2024-11-28,2024-11-28,24.11월_디지털본부_데이터엔지니어링팀_제수당,,,5255370.0,S
202411,인건비,인건비,53010103,제수당,F02400,공통_경영기획팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_경영기획_제수당,,,5131326.0,S
202411,인건비,인건비,53010103,제수당,F02900,공통_AX팀,8100000019,2024-11-28,2024-11-28,24.11월_디지털본부_AX팀_제수당,,,4691365.0,S
202411,인건비,인건비,53010103,제수당,F00300,공통_총무,8100000019,2024-11-28,2024-11-28,24.11월_공통_총무_제수당,,,4248520.0,S
202411,인건비,인건비,53010103,제수당,F03800,공통_운영전략팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_운영전략팀_제수당,,,3171504.0,S
202411,인건비,인건비,53010103,제수당,F02300,공통_안전보건팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_안전보건팀_제수당,,,2729952.0,S
202411,인건비,인건비,53010103,제수당,F02300,공통_안전보건팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_직원서비스안전담당_제수당,,,1960885.0,S
202411,인건비,인건비,53010103,제수당,F03400,공통_자산관리팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_자산관리팀_제수당,,,1927669.0,S
202411,인건비,인건비,53010103,제수당,F04200,공통_통합마케팅팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_통합마케팅담당_제수당,,,1752887.0,S
202411,인건비,인건비,53010103,제수당,F01800,공통_소비자전략팀,8100000019,2024-11-28,2024-11-28,24.11월_공통_소비자전략팀_제수당,,,1096623.0,S
