YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F00100,공통_임원,3300067378,2025-11-04,2025-11-04,회의비,,,527273.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F04200,공통_통합마케팅팀,3300070317,2025-11-17,2025-11-17,DV 평창동 행사 현장 스텝식대,,,266364.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300070384,2025-11-14,2025-11-14,AX팀 외부 업체 미팅(엔터사),,,221364.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300068726,2025-11-20,2025-11-20,윈윈스튜디오 식사 비용_5인,,,125300.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300070054,2025-11-21,2025-11-21,회의비,,,121818.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F00500,공통_HR팀,3300066481,2025-11-13,2025-11-13,외부 HR 담당자 미팅,,,101818.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F00500,공통_HR팀,3300066480,2025-11-04,2025-11-04,외부 HR 담당자 미팅,,,100000.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300067750,2025-11-11,2025-11-11,자사몰 이벤트 대응을 위한 점심,,,80000.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F02400,공통_경영기획팀,3300063373,2025-11-03,2025-11-03,내부회의비,,,73235.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300067539,2025-11-21,2025-11-21,"MLB MD,AMD 미팅(10인)",,,69000.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300065128,2025-11-14,2025-11-14,25년 10월 업무회의,,,67273.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300064803,2025-11-10,2025-11-10,정몽익 회장님 수행원 외 3명,,,65455.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300065262,2025-11-17,2025-11-17,25년 10월 업무회의,,,61800.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300068851,2025-11-04,2025-11-04,무신사 쇼케이스촬영 회의비,,,60909.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300065262,2025-11-17,2025-11-17,25년 10월 업무회의,,,60000.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300065262,2025-11-17,2025-11-17,25년 10월 업무회의,,,60000.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300065262,2025-11-17,2025-11-17,25년 10월 업무회의,,,60000.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300064850,2025-11-11,2025-11-11,"자사몰 라이브쇼핑 이슈 대응 대기(외 외주 황희성, 이정민, 김정운)",,,60000.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F02500,공통_자금팀,3300066368,2025-11-25,2025-11-25,외부 미팅(미스토홀딩스),,,56364.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F04900,공통_통합인플루언서마케팅팀,3300068737,2025-11-20,2025-11-20,통합인플루언서마케팅팀_미팅비,,,56000.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300066578,2025-11-20,2025-11-20,메타엠 음료지원,,,55636.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300065883,2025-11-06,2025-11-06,25.11 소싱지식화 제본비용,,,54545.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F04200,공통_통합마케팅팀,3300070314,2025-11-16,2025-11-16,DV 평창동 행사 현장 스텝식대,,,53636.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300067538,2025-11-24,2025-11-24,"MLB MD,AMD 미팅(10인)",,,51000.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300065884,2025-11-17,2025-11-17,25.11 소싱지식화 제본비용,,,48636.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300068559,2025-11-24,2025-11-24,회의비 (ax 기획 소싱 리테일 미팅),,,45818.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300065679,2025-11-19,2025-11-19,이웅렬 회장님 수행원 외 2명,,,45000.0,S
202511,직원경비,복리후생비,55010111,복리후생비_회의비,F00100,공통_임원,3300066900,2025-11-11,2025-11-11,회의비,,,44700.0,S
