YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F04400,공통_통합영업팀,3300066018,2025-11-11,2025-11-11,통합영업_11월 부서회식,,,452727.0,S
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F02400,공통_경영기획팀,3300066406,2025-11-21,2025-11-21,퇴사자환송회식,,,364000.0,S
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F04200,공통_통합마케팅팀,3300069384,2025-11-24,2025-11-24,25.11 법인카드 사용의건_회식,,,355400.0,S
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F03400,공통_자산관리팀,3300067010,2025-11-24,2025-11-24,회식,,,254545.0,S
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F02400,공통_경영기획팀,3300066404,2025-11-21,2025-11-21,퇴사자환송회식,,,252727.0,S
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300069125,2025-11-11,2025-11-11,1111_크리파트 회식(팀이동 인원 송별회),,,213636.0,S
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F02400,공통_경영기획팀,3300066401,2025-11-20,2025-11-20,부서회식,,,210909.0,S
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300070024,2025-11-03,2025-11-03,회식비,,,210000.0,S
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F01200,공통_e-BIZ팀,3300065064,2025-11-13,2025-11-13,DX MD파트 회식비 (AMD 신규 입사 회식),,,205455.0,S
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F00600,공통_공간기획팀,3300069669,2025-11-07,2025-11-07,공간기획팀 회식,,,157636.0,S
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F02900,공통_AX팀,3300068495,2025-11-07,2025-11-07,회식대 (AX 팀 점심 회식대),,,150455.0,S
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300066508,2025-11-25,2025-11-25,25.11월 IT팀 -회식대,,,136364.0,S
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300064993,2025-11-13,2025-11-13,25년 11월 회식비,,,130000.0,S
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F00600,공통_공간기획팀,3300066565,2025-11-14,2025-11-14,공간기획팀 회식비용,,,125000.0,S
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F01300,공통_IT팀,3300066509,2025-11-26,2025-11-26,25.11월 IT팀 -회식대,,,121818.0,S
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F00300,공통_총무,3300068326,2025-11-19,2025-11-19,25년 11월 공통 총무 회식비,,,120909.0,S
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F03000,공통_AI 엔지니어링팀,3300069352,2025-11-28,2025-11-28,1128 회식비,,,119455.0,S
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F02600,공통_정보보안팀,3300066107,2025-11-06,2025-11-06,정보보안팀 회식,,,119400.0,S
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F00700,공통_회계팀,3300064494,2025-11-03,2025-11-03,경영지원 회식,,,109091.0,S
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F00700,공통_회계팀,3300064494,2025-11-03,2025-11-03,경영지원 회식,,,109091.0,S
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F02600,공통_정보보안팀,3300066105,2025-11-04,2025-11-04,정보보안팀 회식,,,103000.0,S
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F02600,공통_정보보안팀,3300066109,2025-11-25,2025-11-25,정보보안팀 회식,,,95400.0,S
202511,직원경비,복리후생비,55010109,복리후생비_회식대,F01800,공통_소비자전략팀,3300065785,2025-11-21,2025-11-21,25.11월 공통 소비자전략팀 회식비,,,94364.0,S
