YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202511,소모품비,소모품비,55110131,소모품비_부서,F00000,공통_공통,3400013337,2025-11-28,2025-11-28,25년 11월 공통 이천물류 리본 외 구입대,,,12788000.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00000,공통_공통,3400013068,2025-11-28,2025-11-28,25.11월 고객관리팀 비품구입비,,,899000.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00300,공통_총무,3300068329,2025-11-21,2025-11-21,25.11 회의실 TV 구매,,,766790.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00300,공통_총무,3300066383,2025-11-18,2025-11-18,25년 11월 공통 총무_임신 및 축하키트,,,635000.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00300,공통_총무,3300065072,2025-11-06,2025-11-06,25년 11월 임신 및 출산키트 구매 건,,,606750.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00300,공통_총무,3300065073,2025-11-11,2025-11-11,25년 11월 임신 및 출산키트 구매 건,,,473920.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00300,공통_총무,3300068333,2025-11-21,2025-11-21,25.11 제습기 구매,,,359000.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F02300,공통_안전보건팀,3300068861,2025-11-28,2025-11-28,실물 사원증 목걸이 추가 구매,,,315000.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00000,공통_공통,3400013335,2025-11-06,2025-11-06,25년 11월 공통 이천물류 리본 외 구입대,,,220000.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00000,공통_공통,3400013336,2025-11-17,2025-11-17,25년 11월 공통 이천물류 리본 외 구입대,,,220000.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00300,공통_총무,3300066056,2025-11-13,2025-11-13,소모품구매,,,194455.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00300,공통_총무,3300066054,2025-11-04,2025-11-04,소모품 구매,,,109727.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00300,공통_총무,3300066376,2025-11-18,2025-11-18,25년 11월 공통 총무_임신 및 출산키트 매,,,105300.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00800,공통_경영관리팀,3200007322,2025-11-30,2025-11-30,25년 11월 CNSF 고객관리팀 택배봉투,,,101770.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00300,공통_총무,3300066407,2025-11-18,2025-11-18,25년 11월 공통 총무_임신 및 출산축하,,,98820.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00300,공통_총무,3300065127,2025-11-14,2025-11-14,25년 11월 총무팀 소모품 구매,,,96364.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00300,공통_총무,3300065079,2025-11-06,2025-11-06,25년 11월 임신 및 출산키트 구매 건,,,90870.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00300,공통_총무,3300065074,2025-11-11,2025-11-11,25년 11월 임신 및 출산키트 구매 건,,,87750.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00300,공통_총무,3300065075,2025-11-13,2025-11-13,25년 11월 임신 및 출산키트 구매 건,,,87300.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00300,공통_총무,3300065076,2025-11-11,2025-11-11,25년 11월 임신 및 출산키트 구매 건,,,60580.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00300,공통_총무,3300067309,2025-11-27,2025-11-27,소모품비,,,60340.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00300,공통_총무,3300066057,2025-11-17,2025-11-17,소모품 구매,,,52545.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00300,공통_총무,3300068336,2025-11-14,2025-11-14,25.11 회의실 리모컨 구매,,,43200.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00300,공통_총무,3300068334,2025-11-10,2025-11-10,25.11 휘발유 구매,,,35780.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00300,공통_총무,3300068330,2025-11-21,2025-11-21,25.11 공통 총무 소모품비(구르마 바퀴),,,32200.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00800,공통_경영관리팀,3300065307,2025-11-07,2025-11-07,사용인감 제작,,,22727.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F02300,공통_안전보건팀,3300066946,2025-11-11,2025-11-11,FIT ROOM 폼롤러 추가구매의 건,,,19900.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00300,공통_총무,3300066055,2025-11-11,2025-11-11,사무용품,,,19273.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F02900,공통_AX팀,3300066645,2025-11-24,2025-11-24,25.11 AX팀 소싱지식화 제본,,,15818.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00300,공통_총무,3300068335,2025-11-13,2025-11-13,25.11 회의실 리모컨 구매,,,10800.0,S
202511,소모품비,소모품비,55110131,소모품비_부서,F00300,공통_총무,3300065552,2025-11-20,2025-11-20,25년 11월 총무팀 소모품 구매,,,4545.0,S
