YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F01300,공통_IT팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__디지털본부_IT담당,,,5631870.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F01200,공통_e-BIZ팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__디지털본부_e-BIZ팀,,,5595650.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F00500,공통_HR팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_HR팀,,,4471460.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F01300,공통_IT팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__디지털본부_EnterpriseSolution팀,,,4388750.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F01300,공통_IT팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__디지털본부_WebPlatform팀,,,4054220.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F00700,공통_회계팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_회계팀,,,3095800.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F00800,공통_경영관리팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_경영관리팀,,,2615500.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F03200,공통_PI팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__디지털본부_PI팀,,,2409500.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F00100,공통_임원,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_임원,,,2002860.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F00400,공통_법무팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_법무팀,,,1667450.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F00300,공통_총무,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_비서팀,,,1622400.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F03400,공통_자산관리팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_자산관리팀,,,1598920.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F04200,공통_통합마케팅팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_통합마케팅팀,,,1344500.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F04000,공통_글로벌슈즈팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_글로벌슈즈팀,,,1176500.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F03000,공통_AI 엔지니어링팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__디지털본부_데이터팀,,,1138220.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F03600,공통_사업운영지원담당,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_사업운영지원담당,,,1112120.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F03700,공통_통합인테리어팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_통합인테리어팀,,,1049920.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F03500,[CLSD]공통_콘텐츠담당,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_콘텐츠담당,,,976120.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F02300,공통_안전보건팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_직원서비스안전담당,,,944100.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F03900,공통_퍼포먼스마케팅팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_퍼포먼스마케팅팀,,,929400.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F00300,공통_총무,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_총무,,,845000.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F02900,공통_AX팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_AX팀,,,673000.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F01300,공통_IT팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__디지털본부_EnterpriseArchitecture팀,,,667220.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F02500,공통_자금팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_자금팀,,,648500.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F02400,공통_경영기획팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_경영기획,,,616200.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F03300,공통_무역팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_무역팀,,,489500.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F00600,공통_공간기획팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_공간기획팀,,,458600.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F03800,공통_운영전략팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_운영전략팀,,,425500.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F02600,공통_정보보안팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__디지털본부_정보보안팀,,,379500.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F01800,공통_소비자전략팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_소비자전략팀,,,135200.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F02300,공통_안전보건팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_안전보건팀,,,111600.0,S
202412,직원경비,복리후생비,55010127,복리후생비_직원구매,F00200,공통_경영개선팀,3200009288,2024-12-31,2024-12-31,24.12월임직원직원구매분__공통_경영개선팀,,,64500.0,S
