YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F04800,공통_해외사업팀,3000000611,2026-01-31,2026-01-31,26년 1월 임직원 차량유지비_공통_Operation팀,,,240000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F03700,공통_통합인테리어팀,3000000611,2026-01-31,2026-01-31,26년 1월 임직원 차량유지비_공통_통합인테리어팀,,,240000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F05200,공통_통합온라인채널팀,3000000611,2026-01-31,2026-01-31,26년 1월 임직원 차량유지비_공통_통합온라인채널팀,,,240000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F05100,공통_마케팅본부,3300006426,2026-01-27,2026-01-27,26.1 법인카드 사용의건_주유비,,,186000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F05100,공통_마케팅본부,3300006420,2026-01-15,2026-01-15,26.1 법인카드 사용의건_주유비,,,165000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F00300,공통_총무,3300002046,2026-01-27,2026-01-27,법인차량 유류대,,,157000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F00300,공통_총무,3300005116,2026-01-07,2026-01-07,법인차량 유류대,,,150000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F05100,공통_마케팅본부,3000000611,2026-01-31,2026-01-31,26년 1월 임직원 차량유지비_공통_MK마케팅팀,,,150000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F00300,공통_총무,3300005120,2026-01-19,2026-01-19,법인차량 유류대,,,140000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F00300,공통_총무,3300002314,2026-01-28,2026-01-28,법인차량 유류대,,,139517.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F00300,공통_총무,3300000377,2026-01-10,2026-01-10,법인차량 유류대,,,123000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F03400,공통_자산관리팀,3000000611,2026-01-31,2026-01-31,26년 1월 임직원 차량유지비_공통_자산관리팀,,,120000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F05100,공통_마케팅본부,3000000611,2026-01-31,2026-01-31,26년 1월 임직원 차량유지비_공통_인플루언서마케팅팀,,,120000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F04800,공통_해외사업팀,3000000611,2026-01-31,2026-01-31,26년 1월 임직원 차량유지비_공통_해외사업담당,,,120000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F05100,공통_마케팅본부,3000000611,2026-01-31,2026-01-31,26년 1월 임직원 차량유지비_공통_DV/ST마케팅팀,,,120000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F01800,공통_소비자전략팀,3000000611,2026-01-31,2026-01-31,26년 1월 임직원 차량유지비_공통_소비자전략팀,,,120000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F00300,공통_총무,3300001432,2026-01-22,2026-01-22,법인차량 유류대,,,106000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F01300,공통_IT팀,3300000915,2026-01-16,2026-01-16,2026.01 IT팀 복리후생비,,,102000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F03400,공통_자산관리팀,3300002045,2026-01-26,2026-01-26,223호3727 법인차량 유류대,,,102000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F00800,공통_경영관리팀,3300002300,2026-01-24,2026-01-24,26.01월 경영관리팀 법인카드 정산,,,100000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F00300,공통_총무,3300001025,2026-01-20,2026-01-20,법인차량 유류대,,,100000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F00800,공통_경영관리팀,3300000515,2026-01-14,2026-01-14,26.01월 경영관리팀 법인카드 정산,,,100000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F00800,공통_경영관리팀,3300000514,2026-01-02,2026-01-02,26.01월 경영관리팀 법인카드 정산,,,100000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F03400,공통_자산관리팀,3300002042,2026-01-20,2026-01-20,223호3727 법인차량 유류대,,,96000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F03400,공통_자산관리팀,3300002040,2026-01-13,2026-01-13,223호3727 법인차량 유류대,,,91000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F03400,공통_자산관리팀,3300002038,2026-01-05,2026-01-05,223호3727 법인차량 유류대,,,90000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F00300,공통_총무,3300005113,2026-01-05,2026-01-05,법인차량 유류대,,,87000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F01300,공통_IT팀,3300004851,2026-01-28,2026-01-28,2026.01 IT팀 복리후생비,,,87000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F02400,공통_경영기획팀,3300003492,2026-01-02,2026-01-02,법인차량주유비,,,87000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F02400,공통_경영기획팀,3300004073,2026-01-30,2026-01-30,법인차량주유비,,,84000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F00500,공통_HR팀,3300002408,2026-01-19,2026-01-19,26.1_법인차량 유류비,,,80000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F00500,공통_HR팀,3300002407,2026-01-09,2026-01-09,26.1_법인차량 유류비,,,80000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F02400,공통_경영기획팀,3300003513,2026-01-21,2026-01-21,법인차량주유비,,,80000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F00800,공통_경영관리팀,3300002462,2026-01-18,2026-01-18,법인차량 주유비,,,80000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F00800,공통_경영관리팀,3300002442,2026-01-09,2026-01-09,법인 차량 주유비,,,80000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F02400,공통_경영기획팀,3300003503,2026-01-15,2026-01-15,법인차량주유비,,,80000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F00500,공통_HR팀,3300002410,2026-01-23,2026-01-23,26.1_법인차량 유류비,,,78000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F02400,공통_경영기획팀,3300003504,2026-01-17,2026-01-17,법인차량주유비,,,74000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F00800,공통_경영관리팀,3300002510,2026-01-23,2026-01-23,법인차량 주유비,,,74000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F00300,공통_총무,3300000378,2026-01-10,2026-01-10,법인차량 유류대,,,42000.0,S
202601,직원경비,차량유지비,55050101,차량유지비_차량보조,F00300,공통_총무,3300001433,2026-01-23,2026-01-23,법인차량 유류대,,,22636.0,S
