YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3400014573,2025-12-31,2025-12-31,25.12월 자산운용서비스 수수료(HC),,,200087027.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F02300,공통_안전보건팀,3400013677,2025-12-11,2025-12-11,홈핏 정기 수업료 정산의 건,,,3300000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400013702,2025-12-05,2025-12-05,상조용품 제작료,,,3074000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F02300,공통_안전보건팀,3400014112,2025-12-30,2025-12-30,12월 운동프로그램 정산의 건,,,2740000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F02300,공통_안전보건팀,3400014677,2025-12-30,2025-12-30,25년 12월 운동프로그램 정산의 건,,,2740000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3400014575,2025-12-31,2025-12-31,25.11월 SA 전표관리수수료,,,2600000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00400,공통_법무팀,3200008063,2025-12-31,2025-12-31,25.4Q_DX 중국 IP 수수료,,,2344066.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,1900000396,2025-12-31,2025-12-31,25.12월_25년 웰링턴 연회비 납부,,,1868493.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3400014574,2025-12-31,2025-12-31,25.12월 SA 출장관리비 사용료,,,1700000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,3400013604,2025-12-05,2025-12-05,25.11월 NICE 본인인증 수수료,,,1622673.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3200007583,2025-12-15,2025-12-15,25.12 브랜드지식재산권보호 연회비,,,1000000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3400014576,2025-12-31,2025-12-31,25.12월 매입통합서비스 이용료,,,400000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,3400013622,2025-12-01,2025-12-01,12월 유니포스트 전자세금계산서 비용 정산,,,400000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F01300,공통_IT팀,3400014362,2025-12-16,2025-12-16,25년 11월 RFID 장비 수리,,,361000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3400013718,2025-12-05,2025-12-05,25.12월 회계팀 삼일웹사이트 이용료,,,350000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00800,공통_경영관리팀,1900000392,2025-12-31,2025-12-31,25.12월_공통 경영관리팀 대한상공회의소 유통표준코드 연회비,,,269744.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00400,공통_법무팀,3200007960,2025-12-31,2025-12-31,법무팀지급수수료(변호사협회비),,,240000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,1900000395,2025-12-31,2025-12-31,25.12월_법인차량(2882) 리스 보증연장료,,,219664.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F02500,공통_자금팀,3400013729,2025-12-15,2025-12-15,2025.12월 사이버브랜치 관리용역수수료,,,200000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3200007680,2025-12-19,2025-12-19,(CPG)4F임대차계약 제소전화해 제비용 지급,,,167500.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400014021,2025-12-24,2025-12-24,25.12 스마트링크 주유비,,,142937.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F04400,공통_통합영업팀,3300074334,2025-12-26,2025-12-26,DV_12월 현대아울렛 공인인증서 발급,,,110000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3300071040,2025-12-15,2025-12-15,로지스틱스법인 범용인증서 갱신,,,110000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F04400,공통_통합영업팀,3300074332,2025-12-26,2025-12-26,DV_12월 현대아울렛 공인인증서 발급,,,110000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400014019,2025-12-24,2025-12-24,25.12 스마트링크 서비스 이용료,,,90000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,3400014233,2025-12-31,2025-12-31,25.12 보증보험 서비스 이용료(DX),,,89500.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3400013720,2025-12-15,2025-12-15,25.12월 회계팀 택스넷 이용료,,,85000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,3400014679,2025-12-31,2025-12-31,25.12 보증보험 서비스 이용료(MLB),,,75000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00800,공통_경영관리팀,3200007991,2025-12-31,2025-12-31,25년 12월 CNSF 고객관리팀 택배비 정산,,,55200.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3200007949,2025-12-31,2025-12-24,25년 12월 하이패스 통행료 면세분,,,55000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400014020,2025-12-24,2025-12-24,25.12 스마트링크 서비스 이용료,,,50000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F05100,공통_마케팅본부,3300075859,2025-12-18,2025-12-18,DX마케팅팀_키즈이벤트 관련 등기발송비,,,47100.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F01200,공통_e-BIZ팀,3400014669,2025-12-31,2025-12-31,25.12 보증보험 서비스 이용료(SP),,,33500.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00100,공통_임원,3300073422,2025-12-09,2025-12-09,비서실 지피티 구독료,,,33076.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3300076322,2025-12-03,2025-12-03,25.12 ABTC 카드발급수수료,,,30000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,5900001692,2025-12-16,2025-12-16,2025.12.16 베트남 추심수수료,,,22000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F04800,공통_해외사업팀,3400014692,2025-12-31,2025-12-31,오더수주회 초청장 중국 법인 자이언트 발송 비용,,,16780.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400014028,2025-12-24,2025-12-24,25.12 스마트링크 하이패스 대금,,,16183.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,3200007769,2025-12-04,2025-12-04,12월 LGU+ 전자세금계산서 비용 정산의 건,,,10000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00000,공통_공통,3400013675,2025-12-11,2025-12-11,25.12월 ectax서비스 이용료 정산의 건,,,10000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F03300,공통_무역팀,3200007536,2025-12-15,2025-12-15,25. 11월 KT-NET 전자무역 수수료,,,10000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F02300,공통_안전보건팀,3300072176,2025-12-25,2025-12-25,12월 스포티파이 정기 결제의 건,,,8690.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400014025,2025-12-24,2025-12-24,25.12 스마트링크 주유카드 사용료,,,5717.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F03400,공통_자산관리팀,3200007680,2025-12-19,2025-12-19,(CPG)4F임대차계약 제소전화해 제비용 지급,,,5000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3300074250,2025-12-12,2025-12-12,25.12 회계팀 공동인증서 신청,,,4400.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3300074248,2025-12-11,2025-12-11,25.12 회계팀 공동인증서 신청,,,4400.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3300074247,2025-12-09,2025-12-09,25.12 회계팀 공동인증서 신청,,,4400.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00700,공통_회계팀,3300074249,2025-12-11,2025-12-11,25.12 회계팀 공동인증서 신청,,,4400.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F02500,공통_자금팀,3400013932,2025-12-30,2025-12-30,25.12월 신한은행 공인인증서 갱신,,,4000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00300,공통_총무,3400014027,2025-12-24,2025-12-24,25.12 스마트링크 하이패스카드 사용료,,,2647.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00400,공통_법무팀,3300076053,2025-12-24,2025-12-24,25년 12월 공통법무팀_지급수수료 기타,,,1000.0,S
202512,지급수수료,지급수수료,55210173,지급수수료_기타,F00400,공통_법무팀,3300076051,2025-12-24,2025-12-24,25년 12월 공통법무팀_지급수수료 기타,,,500.0,S
