YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202601,소모품비,소모품비,55110101,소모품비_사무용품,F01800,공통_소비자전략팀,3400000130,2026-01-16,2026-01-16,사무용품 구매의 건,,,638181.0,S
202601,소모품비,소모품비,55110101,소모품비_사무용품,F00100,공통_임원,3300004783,2026-01-28,2026-01-28,비서실 사무용품 구입,,,341200.0,S
202601,소모품비,소모품비,55110101,소모품비_사무용품,F00100,공통_임원,3300004802,2026-01-08,2026-01-08,임원실 물품 구입(손님 다과 등),,,305248.0,S
202601,소모품비,소모품비,55110101,소모품비_사무용품,F00300,공통_총무,3300004800,2026-01-14,2026-01-14,"임원실 물품 구입(탄산수, 원두 등)",,,282720.0,S
202601,소모품비,소모품비,55110101,소모품비_사무용품,F00300,공통_총무,3300004289,2026-01-13,2026-01-13,26년 01월 공통 총무 소모품비_건전지,,,240300.0,S
202601,소모품비,소모품비,55110101,소모품비_사무용품,F00100,공통_임원,3300006292,2026-01-14,2026-01-14,비서실물품,,,212900.0,S
202601,소모품비,소모품비,55110101,소모품비_사무용품,F00300,공통_총무,3300004776,2026-01-30,2026-01-30,선물 포장용품 구입,,,76500.0,S
202601,소모품비,소모품비,55110101,소모품비_사무용품,F00100,공통_임원,3300004745,2026-01-15,2026-01-15,비서실생수,,,69818.0,S
202601,소모품비,소모품비,55110101,소모품비_사무용품,F00100,공통_임원,3300005373,2026-01-29,2026-01-29,비서실생수,,,69818.0,S
202601,소모품비,소모품비,55110101,소모품비_사무용품,F00300,공통_총무,3300004287,2026-01-16,2026-01-16,26년 01월 공통 총무 소모품비_샤워실거치대,,,65800.0,S
202601,소모품비,소모품비,55110101,소모품비_사무용품,F00300,공통_총무,3300004398,2026-01-21,2026-01-21,26년 01월 공통 총무 소모품비_외장하드케이,,,47200.0,S
202601,소모품비,소모품비,55110101,소모품비_사무용품,F00300,공통_총무,3300003360,2026-01-23,2026-01-23,26년 01월 공통 총무_소모품_봉투인쇄,,,41200.0,S
202601,소모품비,소모품비,55110101,소모품비_사무용품,F00300,공통_총무,3300004291,2026-01-07,2026-01-07,26년 01월 공통 총무 소모품비_전기포트,,,37800.0,S
202601,소모품비,소모품비,55110101,소모품비_사무용품,F00300,공통_총무,3300004293,2026-01-05,2026-01-05,26년 01월 공통 총무 소모품비_문풍지,,,34100.0,S
202601,소모품비,소모품비,55110101,소모품비_사무용품,F00100,공통_임원,3300005369,2026-01-18,2026-01-18,세탁비,,,33600.0,S
202601,소모품비,소모품비,55110101,소모품비_사무용품,F00300,공통_총무,3300004777,2026-01-30,2026-01-30,설 선물 포장용품 구입,,,30600.0,S
202601,소모품비,소모품비,55110101,소모품비_사무용품,F00100,공통_임원,3300005371,2026-01-25,2026-01-25,세탁비,,,22600.0,S
202601,소모품비,소모품비,55110101,소모품비_사무용품,F00100,공통_임원,3300004742,2026-01-11,2026-01-11,세탁비,,,20574.0,S
202601,소모품비,소모품비,55110101,소모품비_사무용품,F00300,공통_총무,3300004779,2026-01-30,2026-01-30,설 선물 포장용품 구입,,,14340.0,S
202601,소모품비,소모품비,55110101,소모품비_사무용품,F05100,공통_마케팅본부,3300004333,2026-01-29,2026-01-29,옷핀 구매,,,4818.0,S
