YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202601,지급수수료,CI사용료,55210191,지급수수료_그룹CI사용료,F00000,공통_공통,8000000011,2026-01-31,2026-01-31,[26.01결산] 그룹브랜드(CI)사용료,,,328000000.0,S
202601,인건비,인건비,53010107,임원급여,F00100,공통_임원,8100000001,2026-01-28,2026-01-28,26.01월_공통_임원_급여,,,275747822.0,S
202601,기타비용,세금과공과,55130113,세금과공과_장애인고용부담금,F00500,공통_HR팀,3200000311,2026-01-27,2026-01-27,2025년 장애인 고용부담금 납부,,,268127990.0,S
202601,지급수수료,지급수수료,55210143,지급수수료_공사비,F00300,공통_총무,3400000230,2026-01-27,2026-01-27,큰길타워 4F 원복공사 진행,,,127000000.0,S
202601,지급수수료,지급수수료,55210179,지급수수료_지급용역비,F00800,공통_경영관리팀,3400000312,2026-01-30,2026-01-30,26년 1월 영업관리/고객관리 도급비용 정산,,,126700000.0,S
202601,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000011,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,118066667.0,S
202601,인건비,인건비,53010101,급료와임금,F01300,공통_IT팀,8100000001,2026-01-28,2026-01-28,26.01월_디지털본부_Web Platform팀_급여,,,111037810.0,S
202601,인건비,인건비,53010101,급료와임금,F01300,공통_IT팀,8100000001,2026-01-28,2026-01-28,26.01월_디지털본부_Enterprise Solution팀_급여,,,94544037.0,S
202601,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000011,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,93666667.0,S
202601,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000011,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,77833333.0,S
202601,인건비,인건비,53010101,급료와임금,F02900,공통_AX팀,8100000001,2026-01-28,2026-01-28,26.01월_디지털본부_AX팀_급여,,,73214580.0,S
202601,지급수수료,전문용역,55210119,지급수수료_회계감사,F00700,공통_회계팀,3400001349,2026-01-28,2026-01-28,25년 회계감사 보수(4차중도금_실사와조회),,,70000000.0,S
202601,인건비,인건비,53010101,급료와임금,F00800,공통_경영관리팀,8100000001,2026-01-28,2026-01-28,26.01월_공통_경영관리팀_급여,,,61177599.0,S
202601,지급수수료,전문용역,55210121,지급수수료_법률자문료,F00400,공통_법무팀,3200000115,2026-01-13,2026-01-13,BCLP - 모빈 분쟁 대응 법률비용 10월,,,60603905.0,S
202601,지급수수료,지급수수료,55210123,지급수수료_온라인몰운영비,F01300,공통_IT팀,3400000213,2026-01-26,2026-01-26,26년 01월 자사몰 FE 개발 및 운영,,,60000000.0,S
202601,인건비,인건비,53010101,급료와임금,F04500,공통_통합소싱팀,8100000001,2026-01-28,2026-01-28,26.01월_공통_통합소싱팀_급여,,,54934653.0,S
202601,지급수수료,지급수수료,55210179,지급수수료_지급용역비,F00300,공통_총무,3400001209,2026-01-31,2026-01-31,26.01 이천 A/B동 도급비(미화/보안),,,53724051.0,S
202601,인건비,인건비,53010101,급료와임금,F01200,공통_e-BIZ팀,8100000001,2026-01-28,2026-01-28,26.01월_디지털본부_e-BIZ팀_급여,,,52905780.0,S
202601,기타비용,수도광열비,55090101,수도광열비,F00000,공통_공통,3400000371,2026-01-29,2026-01-29,26.01 이천 B동 전기 요금,,,52876381.0,S
202601,인건비,인건비,53010101,급료와임금,F00700,공통_회계팀,8100000001,2026-01-28,2026-01-28,26.01월_공통_회계팀_급여,,,51529517.0,S
