YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202410,직원경비,차량유지비,55050105,차량유지비_주차비,F00300,공통_총무,3200007737,2024-10-31,2024-10-31,24.10월 법인 차량 주차비,,,54000.0,S
202410,직원경비,차량유지비,55050105,차량유지비_주차비,F00600,공통_공간기획팀,3300079717,2024-10-28,2024-10-28,mlb한남 현장 미팅,,,37300.0,S
202410,직원경비,차량유지비,55050105,차량유지비_주차비,F03500,[CLSD]공통_콘텐츠담당,3300072585,2024-10-15,2024-10-15,제작사 이매지너스 대표  미팅,,,32000.0,S
202410,직원경비,차량유지비,55050105,차량유지비_주차비,F00300,공통_총무,3300074936,2024-10-24,2024-10-24,24.10월 공통 총무 법인차량 주차비_9888,,,30000.0,S
202410,직원경비,차량유지비,55050105,차량유지비_주차비,F00600,공통_공간기획팀,3300079718,2024-10-28,2024-10-28,mlb한남 현장 미팅,,,28800.0,S
202410,직원경비,차량유지비,55050105,차량유지비_주차비,F03500,[CLSD]공통_콘텐츠담당,3300073391,2024-10-22,2024-10-22,미팅 이동,,,23000.0,S
202410,직원경비,차량유지비,55050105,차량유지비_주차비,F03500,[CLSD]공통_콘텐츠담당,3300072017,2024-10-07,2024-10-07,해외 제자사 미팅,,,15000.0,S
202410,직원경비,차량유지비,55050105,차량유지비_주차비,F00600,공통_공간기획팀,3300079686,2024-10-21,2024-10-21,신사옥 현장 미팅,,,14800.0,S
202410,직원경비,차량유지비,55050105,차량유지비_주차비,F00300,공통_총무,3300076643,2024-10-30,2024-10-30,24.10월 법인 차량 주차비,,,9000.0,S
202410,직원경비,차량유지비,55050105,차량유지비_주차비,F00600,공통_공간기획팀,3300079711,2024-10-25,2024-10-25,mlb한남 현장 미팅,,,6800.0,S
202410,직원경비,차량유지비,55050105,차량유지비_주차비,F00600,공통_공간기획팀,3300079699,2024-10-22,2024-10-22,mlb한남 현장 미팅,,,6000.0,S
202410,직원경비,차량유지비,55050105,차량유지비_주차비,F03400,공통_자산관리팀,3300073701,2024-10-02,2024-10-02,191호8848법인차량 주차비,,,5000.0,S
202410,직원경비,차량유지비,55050105,차량유지비_주차비,F03500,[CLSD]공통_콘텐츠담당,3300073389,2024-10-21,2024-10-21,미팅 주차비,,,5000.0,S
202410,직원경비,차량유지비,55050105,차량유지비_주차비,F00300,공통_총무,3300076137,2024-10-18,2024-10-18,24.10월 법인 차량 주차비,,,3600.0,S
202410,직원경비,차량유지비,55050105,차량유지비_주차비,F00600,공통_공간기획팀,3300079684,2024-10-21,2024-10-21,mlb한남 현장 미팅,,,3200.0,S
202410,직원경비,차량유지비,55050105,차량유지비_주차비,F03600,공통_사업운영지원담당,3300076577,2024-10-23,2024-10-23,미팅 참석 주차비,,,1100.0,S
