YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202511,기타비용,접대비,55190105,접대비_일반,F00100,공통_임원,3300066845,2025-11-12,2025-11-12,접대비,,,29130000.0,S
202511,기타비용,접대비,55190105,접대비_일반,F00100,공통_임원,3300067382,2025-11-10,2025-11-10,해외출장비,,,7720494.0,S
202511,기타비용,접대비,55190105,접대비_일반,F00100,공통_임원,3300067399,2025-11-19,2025-11-19,접대비,,,6800000.0,S
202511,기타비용,접대비,55190105,접대비_일반,F00100,공통_임원,3300067384,2025-11-11,2025-11-11,접대비,,,3210000.0,S
202511,기타비용,접대비,55190105,접대비_일반,F00100,공통_임원,3200006870,2025-11-18,2025-11-18,25.11 본사 직원구매 마감(~11.17),,,1870100.0,S
202511,기타비용,접대비,55190105,접대비_일반,F00100,공통_임원,3200007376,2025-11-30,2025-11-30,25.11 본사 직원구매 마감(~11.30),,,1648500.0,S
202511,기타비용,접대비,55190105,접대비_일반,F00100,공통_임원,3300067379,2025-11-09,2025-11-09,접대비,,,1564120.0,S
202511,기타비용,접대비,55190105,접대비_일반,F00100,공통_임원,3300067318,2025-11-02,2025-11-02,접대비,,,1401240.0,S
202511,기타비용,접대비,55190105,접대비_일반,F00100,공통_임원,3300067695,2025-11-29,2025-11-29,접대비,,,488000.0,S
202511,기타비용,접대비,55190105,접대비_일반,F00100,공통_임원,3300066891,2025-11-24,2025-11-24,접대비 (서양난 발송),,,350000.0,S
202511,기타비용,접대비,55190105,접대비_일반,F00100,공통_임원,3300066853,2025-11-20,2025-11-20,접대비,,,350000.0,S
202511,기타비용,접대비,55190105,접대비_일반,F00400,공통_법무팀,3300067408,2025-11-12,2025-11-12,25년 11월 법무팀 접대비,,,101850.0,S
202511,기타비용,접대비,55190105,접대비_일반,F00800,공통_경영관리팀,3300067547,2025-11-18,2025-11-18,삼일회계법인 IT 용역 식사,,,93000.0,S
202511,기타비용,접대비,55190105,접대비_일반,F00100,공통_임원,3300066847,2025-11-12,2025-11-12,접대비,,,61000.0,S
202511,기타비용,접대비,55190105,접대비_일반,F00400,공통_법무팀,3300069795,2025-11-10,2025-11-10,25년 11월 공통법무팀 접대비,,,6700.0,S
