YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202601,인건비,인건비,55130101,세금과공과_국민연금,F01300,공통_IT팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 디지털본부_Web Platform팀||||,,,5823740.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F02900,공통_AX팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 디지털본부_AX팀||||,,,4660580.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F01300,공통_IT팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 디지털본부_Enterprise Solution팀||||,,,4545150.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F01200,공통_e-BIZ팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 디지털본부_e-BIZ팀||||,,,3117320.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F04500,공통_통합소싱팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 공통_통합소싱팀||||,,,2854980.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F00800,공통_경영관리팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 공통_경영관리팀||||,,,2751160.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F03900,공통_퍼포먼스마케팅팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 디지털본부_퍼포먼스마케팅팀||||,,,2614060.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F00700,공통_회계팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 공통_회계팀||||,,,2554460.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F00500,공통_HR팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 공통_HR팀||||,,,2119120.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F05100,공통_마케팅본부,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 마케팅본부_DV/ST마케팅팀||||,,,2057350.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F02500,공통_자금팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 공통_자금팀||||,,,2050020.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F03300,공통_무역팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 공통_무역팀||||,,,2009440.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F03000,공통_AI 엔지니어링팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 디지털본부_AI Engineering팀||||,,,1965750.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F05100,공통_마케팅본부,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 마케팅본부_MLB마케팅팀||||,,,1925280.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F05100,공통_마케팅본부,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 마케팅본부_인플루언서마케팅팀||||,,,1892180.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F05100,공통_마케팅본부,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 마케팅본부_DX마케팅팀||||,,,1706890.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F00400,공통_법무팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 공통_법무팀||||,,,1686550.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F00600,공통_공간기획팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 공통_공간기획팀||||,,,1670930.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F01300,공통_IT팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 디지털본부_Enterprise Architecture팀||,,,1408160.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F02400,공통_경영기획팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 공통_경영기획||||,,,1210280.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F04400,공통_통합영업팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 공통_통합영업팀||||,,,1209610.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F05200,공통_통합온라인채널팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 디지털본부_통합온라인채널팀||||,,,1195370.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F02600,공통_정보보안팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 디지털본부_정보보안팀||||,,,1107970.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F00300,공통_총무,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 공통_총무||||,,,1044030.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F00300,공통_총무,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 공통_비서팀||||,,,1022560.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F04800,공통_해외사업팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 공통_Commercial팀||||,,,976770.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F03700,공통_통합인테리어팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 공통_통합인테리어팀||||,,,914650.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F00200,공통_경영개선팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 공통_경영개선팀||||,,,907710.0,S
202601,인건비,인건비,55130101,세금과공과_국민연금,F01800,공통_소비자전략팀,3200000601,2026-01-31,2026-01-31,26.01월 국민연금 회사부담분 공통_소비자전략팀||||,,,851600.0,S
