YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202512,소모품비,소모품비,55110105,소모품비_샘플대,F00600,공통_공간기획팀,3400013715,2025-12-16,2025-12-16,"DX,MLB 해외 매뉴얼 샘플 제작 정산의 건_설이기획",,,1800000.0,S
202512,소모품비,소모품비,55110105,소모품비_샘플대,F00600,공통_공간기획팀,3400013709,2025-12-15,2025-12-15,"DX,MLB 해외 매뉴얼 샘플 제작 정산의 건(Nora Flooring)",,,400000.0,S
202512,소모품비,소모품비,55110105,소모품비_샘플대,F00600,공통_공간기획팀,3400014076,2025-12-31,2025-12-31,DX 국내 SI 메뉴얼 마감재 샘플 제작의 건,,,280000.0,S
202512,소모품비,소모품비,55110105,소모품비_샘플대,F00600,공통_공간기획팀,3400014077,2025-12-31,2025-12-31,DX 국내 SI 메뉴얼 마감재 샘플 제작의 건,,,200000.0,S
202512,소모품비,소모품비,55110105,소모품비_샘플대,F00600,공통_공간기획팀,3400013346,2025-12-03,2025-12-03,25.11 MLB 금속 샘플 구매 건,,,50000.0,S
202512,소모품비,소모품비,55110105,소모품비_샘플대,F00600,공통_공간기획팀,3300073601,2025-12-17,2025-12-17,필름지 샘플 구입_ST 한남,,,49600.0,S
202512,소모품비,소모품비,55110105,소모품비_샘플대,F00600,공통_공간기획팀,3300072703,2025-12-12,2025-12-12,북촌 플래그쉽 스토어 샘플비,,,38300.0,S
202512,소모품비,소모품비,55110105,소모품비_샘플대,F00600,공통_공간기획팀,3300074480,2025-12-15,2025-12-15,FAAL 크리스마스 양초 샘플구매,,,29636.0,S
202512,소모품비,소모품비,55110105,소모품비_샘플대,F00600,공통_공간기획팀,3300073586,2025-12-09,2025-12-09,집기 하드웨어 샘플구입_MLB북촌,,,28445.0,S
202512,소모품비,소모품비,55110105,소모품비_샘플대,F00600,공통_공간기획팀,3300073627,2025-12-15,2025-12-15,샘플 구입비용_MLB 북촌,,,26245.0,S
202512,소모품비,소모품비,55110105,소모품비_샘플대,F00600,공통_공간기획팀,3300074451,2025-12-10,2025-12-10,ESG 가구제작 하드웨어 샘플구매,,,20970.0,S
202512,소모품비,소모품비,55110105,소모품비_샘플대,F00600,공통_공간기획팀,3300074450,2025-12-04,2025-12-04,ESG 가구제작 하드웨어 샘플구매,,,14890.0,S
202512,소모품비,소모품비,55110105,소모품비_샘플대,F00600,공통_공간기획팀,3300073588,2025-12-09,2025-12-09,집기 하드웨어 샘플비_MLB북촌,,,7150.0,S
202512,소모품비,소모품비,55110105,소모품비_샘플대,F04800,공통_해외사업팀,1200025728,2025-12-31,2025-12-31,DHL 수입 관세 정산,,,-105225.0,H
