YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202501,인건비,인건비,55010129,복리후생비_산재보험,F00100,공통_임원,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_임원,,,1489001.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F00500,공통_HR팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_HR팀,,,1316635.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F01200,공통_e-BIZ팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분디지털본부_e-BIZ팀,,,1309558.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F01300,공통_IT팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분디지털본부_WebPlatform팀,,,944538.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F01300,공통_IT팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분디지털본부_EnterpriseSolution팀,,,809338.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F00800,공통_경영관리팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_경영관리팀,,,705215.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F04700,[CLSD]공통_통합소싱팀,8000000026,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_통합소싱팀,,,518683.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F04500,공통_통합소싱팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_통합소싱팀,,,518683.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F03200,공통_PI팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분디지털본부_PI팀,,,435473.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F00700,공통_회계팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_회계팀,,,419385.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F04000,공통_글로벌슈즈팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_글로벌슈즈팀,,,394657.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F03900,공통_퍼포먼스마케팅팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분디지털본부_퍼포먼스마케팅팀,,,384535.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F03300,공통_무역팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_무역팀,,,372322.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F01300,공통_IT팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분디지털본부_EnterpriseArchitecture팀,,,336530.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F00400,공통_법무팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_법무팀,,,334394.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F03000,공통_AI 엔지니어링팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분디지털본부_데이터팀,,,325978.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F04200,공통_통합마케팅팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_통합마케팅팀,,,296196.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F03700,공통_통합인테리어팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_통합인테리어팀,,,285786.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F02400,공통_경영기획팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_경영기획,,,281795.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F02500,공통_자금팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_자금팀,,,275802.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F04600,[CLSD]공통_통합영업팀,8000000026,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_통합영업팀,,,261277.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F04400,공통_통합영업팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_통합영업팀,,,261277.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F00300,공통_총무,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_비서팀,,,226250.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F02600,공통_정보보안팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분디지털본부_정보보안팀,,,208127.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F00600,공통_공간기획팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_공간기획팀,,,196469.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F00200,공통_경영개선팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_경영개선팀,,,182456.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F03800,공통_운영전략팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_사업운영지원담당,,,172243.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F00400,공통_법무팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_법무담당,,,149019.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F02900,공통_AX팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분디지털본부_AX팀,,,148624.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F01300,공통_IT팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분디지털본부_IT담당,,,141532.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F00300,공통_총무,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_총무,,,136145.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F01300,공통_IT팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분디지털본부_디지털본부담당,,,135517.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F03500,[CLSD]공통_콘텐츠담당,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_콘텐츠담당,,,123631.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F03800,공통_운영전략팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_운영전략팀,,,109417.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F00000,공통_공통,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분(일용직),,,95482.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F03200,공통_PI팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분디지털본부_Process담당,,,92431.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F02300,공통_안전보건팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_직원서비스안전담당,,,69518.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F02300,공통_안전보건팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_안전보건팀,,,69061.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F03400,공통_자산관리팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_자산관리팀,,,68207.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F04200,공통_통합마케팅팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_통합마케팅담당,,,61307.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F01800,공통_소비자전략팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_소비자전략팀,,,54666.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F03400,공통_자산관리팀,3200000743,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_자산관리담당,,,45483.0,S
202501,인건비,인건비,55010129,복리후생비_산재보험,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_통합영업팀,,,-261277.0,H
202501,인건비,인건비,55010129,복리후생비_산재보험,F04500,공통_통합소싱팀,8000000026,2025-01-31,2025-01-31,25.01월산재보험회사부담분공통_통합소싱팀,,,-518683.0,H
